"step","bid","ask","mid","spread","scenario","timestamp"
26852,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.557951
26853,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.5637112
26854,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.56942
26855,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.5724213
26856,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.577531
26857,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.581253
26858,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.5847
26859,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.5876195
26860,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.5910006
26861,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.595083
26862,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.5983047
26863,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.601652
26864,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6078641
26865,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6150305
26866,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6191611
26867,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6228347
26868,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6265357
26869,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6310697
26870,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6337779
26871,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6373904
26872,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6414826
26873,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.645712
26874,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.649036
26875,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.652064
26876,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6565812
26877,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6606116
26878,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6670926
26879,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6703985
26880,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.675659
26881,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6790206
26882,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6842844
26883,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6883042
26884,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6928623
26885,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.6971283
26886,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7016978
26887,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.704521
26888,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7084277
26889,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7126985
26890,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7169042
26891,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7204185
26892,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.72449
26893,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.729792
26894,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7353392
26895,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7402115
26896,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7471814
26897,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7521064
26898,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7565637
26899,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7614472
26900,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7659295
26901,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7693944
26902,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7741258
26903,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.77747
26904,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7811828
26905,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.784511
26906,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7883513
26907,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.792206
26908,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7959292
26909,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.7993855
26910,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.802579
26911,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8064482
26912,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8117976
26913,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8161118
26914,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.820276
26915,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8245075
26916,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.828743
26917,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8326044
26918,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8363495
26919,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8393726
26920,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.842968
26921,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8461974
26922,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.849478
26923,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8525975
26924,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8555923
26925,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8593473
26926,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8642988
26927,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8686082
26928,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.873067
26929,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8769522
26930,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8803666
26931,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8832674
26932,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8875093
26933,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8934414
26934,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.8983083
26935,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9024458
26936,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.906328
26937,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9093602
26938,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9126582
26939,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9169924
26940,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.920871
26941,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9267426
26942,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9303658
26943,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9338126
26944,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9376197
26945,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9407845
26946,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9445083
26947,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9474921
26948,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9504774
26949,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9559605
26950,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9600828
26951,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9636922
26952,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679858.9674501
26953,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.0525596
26954,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.0569036
26955,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.061083
26956,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.0744817
26957,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.0942647
26958,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.098735
26959,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1023703
26960,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1059837
26961,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1106114
26962,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1148834
26963,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1180806
26964,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1214309
26965,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1253073
26966,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1287065
26967,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1316361
26968,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1362185
26969,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.139507
26970,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1442273
26971,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.148415
26972,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1533794
26973,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1563447
26974,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.160744
26975,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1644804
26976,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1700275
26977,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1766226
26978,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1804554
26979,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1862109
26980,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.190422
26981,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.1963875
26982,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.204022
26983,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.2113566
26984,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.220709
26985,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.2248292
26986,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.233315
26987,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.238442
26988,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.2431996
26989,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.2479045
26990,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.2549317
26991,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.258594
26992,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.2615807
26993,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.2664113
26994,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.2702103
26995,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.2773478
26996,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.2832477
26997,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.287025
26998,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.292392
26999,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.2967212
27000,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3002427
27001,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.304733
27002,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3089957
27003,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3120072
27004,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3155687
27005,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3193598
27006,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3244123
27007,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.333105
27008,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3396611
27009,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3457274
27010,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3504832
27011,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3576496
27012,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.361227
27013,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3644533
27014,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3676996
27015,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.371018
27016,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.375131
27017,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3815594
27018,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3859358
27019,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3905232
27020,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3938992
27021,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.3984773
27022,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4025567
27023,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4054093
27024,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.410307
27025,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.414711
27026,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.419106
27027,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4232187
27028,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4295154
27029,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.432773
27030,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4385788
27031,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.443297
27032,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4462128
27033,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4508343
27034,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4563277
27035,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.46227
27036,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4671412
27037,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4717588
27038,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4761415
27039,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.480212
27040,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.485507
27041,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4889722
27042,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4924319
27043,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4953415
27044,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.4985201
27045,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.502351
27046,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5061142
27047,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5107522
27048,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5149221
27049,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5197823
27050,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5247152
27051,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5365903
27052,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5403192
27053,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5450256
27054,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5497952
27055,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5537899
27056,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5584347
27057,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5618126
27058,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5666585
27059,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5734382
27060,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.5777617
27061,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.585816
27062,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.592855
27063,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6004305
27064,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6059406
27065,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6114187
27066,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.61717
27067,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6221864
27068,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.626577
27069,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6303723
27070,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6346102
27071,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6379542
27072,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6442196
27073,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.648737
27074,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6516166
27075,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6549077
27076,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6584706
27077,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6632807
27078,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6677258
27079,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6706579
27080,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6743374
27081,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6770673
27082,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6809387
27083,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.684954
27084,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6883173
27085,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.691509
27086,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6948824
27087,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.6983578
27088,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7016742
27089,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.705766
27090,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7096052
27091,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7143457
27092,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7186847
27093,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7237935
27094,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.726979
27095,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7303963
27096,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7345312
27097,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.73921
27098,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.743563
27099,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7487876
27100,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7526956
27101,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7626605
27102,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7684357
27103,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7729821
27104,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7834384
27105,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7888994
27106,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.7925062
27107,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.796788
27108,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8015616
27109,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8046622
27110,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8081887
27111,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8111763
27112,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8143578
27113,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8176746
27114,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8208663
27115,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8247747
27116,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8285296
27117,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8315372
27118,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8348007
27119,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8383498
27120,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8430946
27121,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8479724
27122,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8511572
27123,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8543859
27124,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8606422
27125,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8642414
27126,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8676577
27127,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.871113
27128,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.874801
27129,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.87978
27130,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.883423
27131,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8869734
27132,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8910599
27133,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8942616
27134,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.8980095
27135,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9014864
27136,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9044847
27137,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9078193
27138,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9114923
27139,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.915532
27140,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9185913
27141,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9225903
27142,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9275
27143,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9307063
27144,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.935126
27145,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.938119
27146,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.941337
27147,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9446487
27148,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.948325
27149,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.951052
27150,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.954368
27151,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.957523
27152,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9610121
27153,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9644315
27154,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9678826
27155,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9712367
27156,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9753134
27157,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9786534
27158,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9817424
27159,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9871688
27160,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9916947
27161,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9952502
27162,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679859.9981797
27163,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0024624
27164,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0060542
27165,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0093913
27166,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0130224
27167,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0170152
27168,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0200567
27169,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0233886
27170,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0272207
27171,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.030973
27172,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0355022
27173,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0397863
27174,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0460367
27175,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.04915
27176,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0555525
27177,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679860.0608323
