"step","bid","ask","mid","spread","scenario","timestamp"
368,992.7,994.3,993.5,1.599999999999909,"stressed_market",1768679921.0696995
369,992.6,994.4,993.5,1.7999999999999545,"stressed_market",1768679921.079526
370,992.1,994.9,993.5,2.7999999999999545,"stressed_market",1768679921.083568
371,993.4,993.5,993.45,0.10000000000002274,"stressed_market",1768679921.0880623
372,991.5,993.5,992.5,2,"stressed_market",1768679921.093483
373,991.5,993.5,992.5,2,"stressed_market",1768679921.0966506
374,991.5,994.1,992.8,2.6000000000000227,"stressed_market",1768679921.0998063
375,990.1,995.5,992.8,5.399999999999977,"stressed_market",1768679921.105207
376,989,992.8,990.9,3.7999999999999545,"stressed_market",1768679921.1083689
377,990.9,992.1,991.5,1.2000000000000455,"stressed_market",1768679921.113249
378,990.9,992.8,991.8499999999999,1.8999999999999773,"stressed_market",1768679921.1159632
379,990.9,992.8,991.8499999999999,1.8999999999999773,"stressed_market",1768679921.119707
380,991.8,992.1,991.95,0.3000000000000682,"stressed_market",1768679921.1244879
381,991.8,992,991.9,0.20000000000004547,"stressed_market",1768679921.1281962
382,991.8,992,991.9,0.20000000000004547,"stressed_market",1768679921.1311471
383,991.8,992,991.9,0.20000000000004547,"stressed_market",1768679921.1353142
384,990.9,992.9,991.9,2,"stressed_market",1768679921.1378179
385,991.3,992.5,991.9,1.2000000000000455,"stressed_market",1768679921.142703
386,990.9,995.4,993.15,4.5,"stressed_market",1768679921.1465425
387,990.9,995.6,993.25,4.7000000000000455,"stressed_market",1768679921.1498353
388,993.2,994.6,993.9000000000001,1.3999999999999773,"stressed_market",1768679921.15423
389,993.9,994.6,994.25,0.7000000000000455,"stressed_market",1768679921.157276
390,993.9,996.1,995,2.2000000000000455,"stressed_market",1768679921.1607687
391,993.9,996.1,995,2.2000000000000455,"stressed_market",1768679921.1636987
392,993.1,995,994.05,1.8999999999999773,"stressed_market",1768679921.167148
393,993.9,994.1,994,0.20000000000004547,"stressed_market",1768679921.171256
394,992.4,994.1,993.25,1.7000000000000455,"stressed_market",1768679921.1763399
395,992.6,993.3,992.95,0.6999999999999318,"stressed_market",1768679921.1814349
396,989.8,993.3,991.55,3.5,"stressed_market",1768679921.184947
397,990.9,992.2,991.55,1.3000000000000682,"stressed_market",1768679921.1903565
398,990.1,993,991.55,2.8999999999999773,"stressed_market",1768679921.1929295
399,991.3,991.8,991.55,0.5,"stressed_market",1768679921.1963058
400,990.1,993,991.55,2.8999999999999773,"stressed_market",1768679921.1994665
401,991.5,991.7,991.6,0.20000000000004547,"stressed_market",1768679921.2026913
402,991.5,991.7,991.6,0.20000000000004547,"stressed_market",1768679921.20582
403,991.5,991.7,991.6,0.20000000000004547,"stressed_market",1768679921.2100933
404,991.1,992.1,991.6,1,"stressed_market",1768679921.2141097
405,991.3,991.9,991.5999999999999,0.6000000000000227,"stressed_market",1768679921.2179413
406,991.5,991.7,991.6,0.20000000000004547,"stressed_market",1768679921.2220898
407,991.5,991.7,991.6,0.20000000000004547,"stressed_market",1768679921.2250686
408,991,992.2,991.6,1.2000000000000455,"stressed_market",1768679921.2280085
409,990.7,992.5,991.6,1.7999999999999545,"stressed_market",1768679921.2318788
410,990.5,991.6,991.05,1.1000000000000227,"stressed_market",1768679921.2357256
411,989,991.1,990.05,2.1000000000000227,"stressed_market",1768679921.2393415
412,990,990.2,990.1,0.20000000000004547,"stressed_market",1768679921.242191
413,989,990.1,989.55,1.1000000000000227,"stressed_market",1768679921.2456594
414,989,990.1,989.55,1.1000000000000227,"stressed_market",1768679921.248809
415,989,990.1,989.55,1.1000000000000227,"stressed_market",1768679921.252043
416,988.5,990.1,989.3,1.6000000000000227,"stressed_market",1768679921.2555356
417,988.5,990.1,989.3,1.6000000000000227,"stressed_market",1768679921.259276
418,989.2,989.4,989.3,0.1999999999999318,"stressed_market",1768679921.2628074
419,989.2,989.4,989.3,0.1999999999999318,"stressed_market",1768679921.265733
420,989.2,989.4,989.3,0.1999999999999318,"stressed_market",1768679921.269837
421,989.2,989.4,989.3,0.1999999999999318,"stressed_market",1768679921.273781
422,986.7,991.9,989.3,5.199999999999932,"stressed_market",1768679921.2791214
423,988.1,990.5,989.3,2.3999999999999773,"stressed_market",1768679921.2824643
424,987.7,990.9,989.3,3.199999999999932,"stressed_market",1768679921.2856207
425,989.2,989.3,989.25,0.09999999999990905,"stressed_market",1768679921.289137
426,989.2,989.4,989.3,0.1999999999999318,"stressed_market",1768679921.2918253
427,989.3,990.5,989.9,1.2000000000000455,"stressed_market",1768679921.2957313
428,989.3,990.6,989.95,1.3000000000000682,"stressed_market",1768679921.299565
429,989.3,990,989.65,0.7000000000000455,"stressed_market",1768679921.3020906
430,989.3,989.7,989.5,0.40000000000009095,"stressed_market",1768679921.305522
431,989.3,989.7,989.5,0.40000000000009095,"stressed_market",1768679921.3085043
432,989.3,989.7,989.5,0.40000000000009095,"stressed_market",1768679921.3122325
433,989.3,989.7,989.5,0.40000000000009095,"stressed_market",1768679921.3154302
434,987.4,990,988.7,2.6000000000000227,"stressed_market",1768679921.318457
435,988.7,989.2,988.95,0.5,"stressed_market",1768679921.3218763
436,988.7,989,988.85,0.2999999999999545,"stressed_market",1768679921.3252802
437,988.8,989,988.9,0.20000000000004547,"stressed_market",1768679921.3287323
438,988.7,989.7,989.2,1,"stressed_market",1768679921.3317523
439,988.2,989.7,988.95,1.5,"stressed_market",1768679921.3377185
440,988.9,991.2,990.05,2.300000000000068,"stressed_market",1768679921.3418436
441,989.6,990.1,989.85,0.5,"stressed_market",1768679921.3452966
442,989.5,990.1,989.8,0.6000000000000227,"stressed_market",1768679921.34838
443,989.5,990.1,989.8,0.6000000000000227,"stressed_market",1768679921.3515267
444,985.5,990.1,987.8,4.600000000000023,"stressed_market",1768679921.355186
445,987.6,988,987.8,0.39999999999997726,"stressed_market",1768679921.3583562
446,987.8,989.7,988.75,1.900000000000091,"stressed_market",1768679921.3626835
447,987.8,989.7,988.75,1.900000000000091,"stressed_market",1768679921.365983
448,987.8,990.9,989.3499999999999,3.1000000000000227,"stressed_market",1768679921.370616
449,989.3,990.4,989.8499999999999,1.1000000000000227,"stressed_market",1768679921.3749883
450,989.3,990.4,989.8499999999999,1.1000000000000227,"stressed_market",1768679921.3786967
451,989.5,990.2,989.85,0.7000000000000455,"stressed_market",1768679921.3824975
452,989.5,990.2,989.85,0.7000000000000455,"stressed_market",1768679921.3853626
453,989.5,990.2,989.85,0.7000000000000455,"stressed_market",1768679921.391162
454,988,991.7,989.85,3.7000000000000455,"stressed_market",1768679921.3943238
455,989.7,989.9,989.8,0.1999999999999318,"stressed_market",1768679921.3981614
456,988.3,989.9,989.0999999999999,1.6000000000000227,"stressed_market",1768679921.4023285
457,989.1,989.2,989.1500000000001,0.10000000000002274,"stressed_market",1768679921.4064336
458,989.1,991,990.05,1.8999999999999773,"stressed_market",1768679921.4094975
459,989.6,990.5,990.05,0.8999999999999773,"stressed_market",1768679921.4120913
460,989.1,992.4,990.75,3.2999999999999545,"stressed_market",1768679921.4151952
461,989.9,991.6,990.75,1.7000000000000455,"stressed_market",1768679921.4188077
462,989.1,992.5,990.8,3.3999999999999773,"stressed_market",1768679921.4213316
463,989.1,993.2,991.1500000000001,4.100000000000023,"stressed_market",1768679921.4240904
464,990.3,992,991.15,1.7000000000000455,"stressed_market",1768679921.427935
465,990.5,991.8,991.15,1.2999999999999545,"stressed_market",1768679921.4312203
466,990.1,992.2,991.1500000000001,2.1000000000000227,"stressed_market",1768679921.434931
467,990.8,991.5,991.15,0.7000000000000455,"stressed_market",1768679921.438131
468,991.1,993.1,992.1,2,"stressed_market",1768679921.44123
469,991.3,992.9,992.0999999999999,1.6000000000000227,"stressed_market",1768679921.4450672
470,992.1,993.7,992.9000000000001,1.6000000000000227,"stressed_market",1768679921.4481962
471,992.9,994,993.45,1.1000000000000227,"stressed_market",1768679921.4514544
472,992.9,994.3,993.5999999999999,1.3999999999999773,"stressed_market",1768679921.4540472
473,993.5,993.6,993.55,0.10000000000002274,"stressed_market",1768679921.4581244
474,993.5,993.6,993.55,0.10000000000002274,"stressed_market",1768679921.4614205
475,989.2,993.6,991.4000000000001,4.399999999999977,"stressed_market",1768679921.4654474
476,990,991.4,990.7,1.3999999999999773,"stressed_market",1768679921.4691486
477,990,991.4,990.7,1.3999999999999773,"stressed_market",1768679921.4736009
478,990,991.4,990.7,1.3999999999999773,"stressed_market",1768679921.4771538
479,988.8,992.6,990.7,3.800000000000068,"stressed_market",1768679921.483078
480,987.9,993.5,990.7,5.600000000000023,"stressed_market",1768679921.4880724
481,990.5,990.9,990.7,0.39999999999997726,"stressed_market",1768679921.492293
482,986.8,993.6,990.2,6.800000000000068,"stressed_market",1768679921.4950683
483,988.8,991.6,990.2,2.800000000000068,"stressed_market",1768679921.498291
484,990,990.4,990.2,0.39999999999997726,"stressed_market",1768679921.501284
485,990.2,990.3,990.25,0.09999999999990905,"stressed_market",1768679921.5038936
486,990.2,990.6,990.4000000000001,0.39999999999997726,"stressed_market",1768679921.506976
487,986.9,990.4,988.65,3.5,"stressed_market",1768679921.509246
488,987.5,989.8,988.65,2.2999999999999545,"stressed_market",1768679921.5134223
489,987.4,989.9,988.65,2.5,"stressed_market",1768679921.517909
490,987.8,989.5,988.65,1.7000000000000455,"stressed_market",1768679921.520924
491,988.5,988.8,988.65,0.2999999999999545,"stressed_market",1768679921.5244005
492,988.5,988.8,988.65,0.2999999999999545,"stressed_market",1768679921.529205
493,988.6,988.8,988.7,0.1999999999999318,"stressed_market",1768679921.533464
494,988.4,989,988.7,0.6000000000000227,"stressed_market",1768679921.536433
495,988.6,988.8,988.7,0.1999999999999318,"stressed_market",1768679921.5404088
496,987.1,988.7,987.9000000000001,1.6000000000000227,"stressed_market",1768679921.5442395
497,987.1,988.7,987.9000000000001,1.6000000000000227,"stressed_market",1768679921.5485625
498,987.1,988.7,987.9000000000001,1.6000000000000227,"stressed_market",1768679921.5519385
499,987.1,988.7,987.9000000000001,1.6000000000000227,"stressed_market",1768679921.556205
500,986.6,988.7,987.6500000000001,2.1000000000000227,"stressed_market",1768679921.5596168
501,987.5,987.8,987.65,0.2999999999999545,"stressed_market",1768679921.565147
502,983.6,991.7,987.6500000000001,8.100000000000023,"stressed_market",1768679921.568094
503,987.1,988.2,987.6500000000001,1.1000000000000227,"stressed_market",1768679921.5712967
504,987.6,988.1,987.85,0.5,"stressed_market",1768679921.5774798
505,985.1,990.6,987.85,5.5,"stressed_market",1768679921.5847132
506,987,988.7,987.85,1.7000000000000455,"stressed_market",1768679921.5979497
507,987.2,988.5,987.85,1.2999999999999545,"stressed_market",1768679921.603124
508,986.8,988.9,987.8499999999999,2.1000000000000227,"stressed_market",1768679921.6111221
509,986.1,989.6,987.85,3.5,"stressed_market",1768679921.6150658
510,987.8,988.1,987.95,0.3000000000000682,"stressed_market",1768679921.6209912
511,987.8,988.1,987.95,0.3000000000000682,"stressed_market",1768679921.625153
512,987.9,988.1,988,0.20000000000004547,"stressed_market",1768679921.6309247
513,987.9,990,988.95,2.1000000000000227,"stressed_market",1768679921.6363475
514,988.9,989.9,989.4,1,"stressed_market",1768679921.6444428
515,986.6,992.2,989.4000000000001,5.600000000000023,"stressed_market",1768679921.648741
516,987.3,991.5,989.4,4.2000000000000455,"stressed_market",1768679921.652904
517,988.1,990.7,989.4000000000001,2.6000000000000227,"stressed_market",1768679921.6587467
518,987.4,991.4,989.4,4,"stressed_market",1768679921.663512
519,986.7,989.4,988.05,2.699999999999932,"stressed_market",1768679921.6683161
520,987.2,988.9,988.05,1.6999999999999318,"stressed_market",1768679921.673194
521,987.8,988.3,988.05,0.5,"stressed_market",1768679921.67713
522,987.7,988.4,988.05,0.6999999999999318,"stressed_market",1768679921.682727
523,988,989.4,988.7,1.3999999999999773,"stressed_market",1768679921.6895382
524,988.4,989,988.7,0.6000000000000227,"stressed_market",1768679921.695185
525,988.3,989.1,988.7,0.8000000000000682,"stressed_market",1768679921.7004313
526,988.6,988.8,988.7,0.1999999999999318,"stressed_market",1768679921.703525
527,988.2,989.2,988.7,1,"stressed_market",1768679921.7095025
528,988.7,989.2,988.95,0.5,"stressed_market",1768679921.7146692
529,988.7,990.3,989.5,1.599999999999909,"stressed_market",1768679921.7200794
530,989,990,989.5,1,"stressed_market",1768679921.7260888
531,988.9,990.1,989.5,1.2000000000000455,"stressed_market",1768679921.7314446
532,988.7,990.9,989.8,2.199999999999932,"stressed_market",1768679921.7372544
533,988.7,992.6,990.6500000000001,3.8999999999999773,"stressed_market",1768679921.742481
534,990.6,990.7,990.6500000000001,0.10000000000002274,"stressed_market",1768679921.747316
535,990.6,990.7,990.6500000000001,0.10000000000002274,"stressed_market",1768679921.750398
536,990.6,990.7,990.6500000000001,0.10000000000002274,"stressed_market",1768679921.7559435
537,990.6,990.7,990.6500000000001,0.10000000000002274,"stressed_market",1768679921.7615907
538,990.6,990.7,990.6500000000001,0.10000000000002274,"stressed_market",1768679921.766506
539,989.2,992.1,990.6500000000001,2.8999999999999773,"stressed_market",1768679921.7723563
540,990.1,991.2,990.6500000000001,1.1000000000000227,"stressed_market",1768679921.7777138
541,990.5,990.8,990.65,0.2999999999999545,"stressed_market",1768679921.7825265
542,990.5,990.8,990.65,0.2999999999999545,"stressed_market",1768679921.7884874
543,990.6,990.8,990.7,0.1999999999999318,"stressed_market",1768679921.793227
544,989.7,991.6,990.6500000000001,1.8999999999999773,"stressed_market",1768679921.79916
545,989.5,990.7,990.1,1.2000000000000455,"stressed_market",1768679921.8042126
546,985.8,994.4,990.0999999999999,8.600000000000023,"stressed_market",1768679921.8093667
547,988.7,991.5,990.1,2.7999999999999545,"stressed_market",1768679921.814609
548,989,991.2,990.1,2.2000000000000455,"stressed_market",1768679921.8205342
549,990,990.1,990.05,0.10000000000002274,"stressed_market",1768679921.825328
550,987.4,990.1,988.75,2.7000000000000455,"stressed_market",1768679921.8285325
551,987.3,990.1,988.7,2.800000000000068,"stressed_market",1768679921.8338234
552,988.7,990.1,989.4000000000001,1.3999999999999773,"stressed_market",1768679921.8405848
553,989.2,989.6,989.4000000000001,0.39999999999997726,"stressed_market",1768679921.8433523
554,989.2,989.6,989.4000000000001,0.39999999999997726,"stressed_market",1768679921.8493748
555,988.8,990,989.4,1.2000000000000455,"stressed_market",1768679921.8548307
556,989.4,990,989.7,0.6000000000000227,"stressed_market",1768679921.8594358
557,989.4,990.5,989.95,1.1000000000000227,"stressed_market",1768679921.8654168
558,988.7,992.5,990.6,3.7999999999999545,"stressed_market",1768679921.8707788
559,989.2,992,990.6,2.7999999999999545,"stressed_market",1768679921.876376
560,990.6,991,990.8,0.39999999999997726,"stressed_market",1768679921.8810406
561,990.2,990.8,990.5,0.599999999999909,"stressed_market",1768679921.8869023
562,990.1,990.8,990.45,0.6999999999999318,"stressed_market",1768679921.8916826
563,990.1,990.5,990.3,0.39999999999997726,"stressed_market",1768679921.8970156
564,990.2,990.4,990.3,0.1999999999999318,"stressed_market",1768679921.9007905
565,988.7,990.5,989.6,1.7999999999999545,"stressed_market",1768679921.9055133
566,989.1,989.6,989.35,0.5,"stressed_market",1768679921.9109786
567,989.3,989.5,989.4,0.20000000000004547,"stressed_market",1768679921.916972
568,988.2,990.6,989.4000000000001,2.3999999999999773,"stressed_market",1768679921.9218981
569,989.4,989.5,989.45,0.10000000000002274,"stressed_market",1768679921.927372
570,989.4,989.9,989.65,0.5,"stressed_market",1768679921.9328082
571,987.1,992.2,989.6500000000001,5.100000000000023,"stressed_market",1768679921.9398015
572,987.6,991.7,989.6500000000001,4.100000000000023,"stressed_market",1768679921.9450877
573,988.8,990.5,989.65,1.7000000000000455,"stressed_market",1768679921.9494505
574,987,992.3,989.65,5.2999999999999545,"stressed_market",1768679921.9527793
575,987,992.3,989.65,5.2999999999999545,"stressed_market",1768679921.9561756
576,989.1,990.2,989.6500000000001,1.1000000000000227,"stressed_market",1768679921.9620051
577,988.6,990.7,989.6500000000001,2.1000000000000227,"stressed_market",1768679921.9665148
578,988.5,990.8,989.65,2.2999999999999545,"stressed_market",1768679921.9703293
579,986.3,989.7,988,3.400000000000091,"stressed_market",1768679921.9766738
580,986.3,989.7,988,3.400000000000091,"stressed_market",1768679921.981144
