"step","bid","ask","mid","spread","scenario","timestamp"
333,1001.6,1001.8,1001.7,0.1999999999999318,"flash_crash",1768680092.1289377
334,1001.6,1001.8,1001.7,0.1999999999999318,"flash_crash",1768680092.1365168
335,1001.4,1001.9,1001.65,0.5,"flash_crash",1768680092.1414487
336,1001.4,1001.7,1001.55,0.3000000000000682,"flash_crash",1768680092.1466017
337,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.1509025
338,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.15571
339,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.1609313
340,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.1662023
341,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.1699922
342,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.1733627
343,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.1767838
344,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.1799884
345,1001.4,1001.8,1001.5999999999999,0.39999999999997726,"flash_crash",1768680092.1850815
346,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.1893678
347,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.1932192
348,1001.4,1001.6,1001.5,0.20000000000004547,"flash_crash",1768680092.1977758
349,1001.5,1001.6,1001.55,0.10000000000002274,"flash_crash",1768680092.2015417
350,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.2049851
351,1001.5,1001.6,1001.55,0.10000000000002274,"flash_crash",1768680092.2092226
352,1001.5,1001.6,1001.55,0.10000000000002274,"flash_crash",1768680092.2131734
353,1001.5,1001.6,1001.55,0.10000000000002274,"flash_crash",1768680092.217547
354,1001.5,1001.6,1001.55,0.10000000000002274,"flash_crash",1768680092.2206118
355,1001.5,1001.6,1001.55,0.10000000000002274,"flash_crash",1768680092.2239242
356,1001.5,1001.7,1001.6,0.20000000000004547,"flash_crash",1768680092.2271476
357,1001.6,1001.7,1001.6500000000001,0.10000000000002274,"flash_crash",1768680092.2304616
358,1001.6,1001.8,1001.7,0.1999999999999318,"flash_crash",1768680092.2369494
359,1001.6,1001.8,1001.7,0.1999999999999318,"flash_crash",1768680092.2426486
360,1001.7,1001.8,1001.75,0.09999999999990905,"flash_crash",1768680092.2469354
361,1001.7,1001.8,1001.75,0.09999999999990905,"flash_crash",1768680092.2501013
362,1001.7,1001.9,1001.8,0.1999999999999318,"flash_crash",1768680092.253156
363,1001.7,1001.9,1001.8,0.1999999999999318,"flash_crash",1768680092.2566736
364,1001.7,1001.9,1001.8,0.1999999999999318,"flash_crash",1768680092.259727
365,1001.7,1001.9,1001.8,0.1999999999999318,"flash_crash",1768680092.263056
366,1001.7,1001.9,1001.8,0.1999999999999318,"flash_crash",1768680092.2667038
367,1001.7,1001.9,1001.8,0.1999999999999318,"flash_crash",1768680092.2698493
368,1001.8,1001.9,1001.8499999999999,0.10000000000002274,"flash_crash",1768680092.2740064
369,1001.8,1001.9,1001.8499999999999,0.10000000000002274,"flash_crash",1768680092.277439
370,1001.8,1002,1001.9,0.20000000000004547,"flash_crash",1768680092.2807636
371,1001.8,1002,1001.9,0.20000000000004547,"flash_crash",1768680092.284116
372,1001.8,1002,1001.9,0.20000000000004547,"flash_crash",1768680092.2875056
373,1001.8,1002,1001.9,0.20000000000004547,"flash_crash",1768680092.2906709
374,1001.8,1002,1001.9,0.20000000000004547,"flash_crash",1768680092.2950537
375,1001.8,1002.1,1001.95,0.3000000000000682,"flash_crash",1768680092.2986166
376,1001.9,1002.6,1002.25,0.7000000000000455,"flash_crash",1768680092.302837
377,1001.9,1002.6,1002.25,0.7000000000000455,"flash_crash",1768680092.3072872
378,1002.2,1002.4,1002.3,0.1999999999999318,"flash_crash",1768680092.3105001
379,1002.2,1002.7,1002.45,0.5,"flash_crash",1768680092.313932
380,1002.4,1002.6,1002.5,0.20000000000004547,"flash_crash",1768680092.3182707
381,1002.4,1002.5,1002.45,0.10000000000002274,"flash_crash",1768680092.3217065
382,1002.3,1002.6,1002.45,0.3000000000000682,"flash_crash",1768680092.3255303
383,1002.2,1002.7,1002.45,0.5,"flash_crash",1768680092.328924
384,1002.2,1002.9,1002.55,0.6999999999999318,"flash_crash",1768680092.3321915
385,1002.3,1002.6,1002.45,0.3000000000000682,"flash_crash",1768680092.336221
386,1002.3,1002.6,1002.45,0.3000000000000682,"flash_crash",1768680092.340262
387,1002.2,1002.5,1002.35,0.2999999999999545,"flash_crash",1768680092.3441672
388,1002.2,1002.5,1002.35,0.2999999999999545,"flash_crash",1768680092.3494282
389,1002.3,1002.5,1002.4,0.20000000000004547,"flash_crash",1768680092.354733
390,1002.2,1002.5,1002.35,0.2999999999999545,"flash_crash",1768680092.359823
391,1002.2,1002.5,1002.35,0.2999999999999545,"flash_crash",1768680092.3634126
392,1002.3,1002.5,1002.4,0.20000000000004547,"flash_crash",1768680092.3695948
393,1002.3,1002.5,1002.4,0.20000000000004547,"flash_crash",1768680092.373779
394,1002.3,1002.5,1002.4,0.20000000000004547,"flash_crash",1768680092.3780951
395,1002.3,1002.4,1002.3499999999999,0.10000000000002274,"flash_crash",1768680092.3826103
396,1002.2,1002.4,1002.3,0.1999999999999318,"flash_crash",1768680092.385762
397,1002.2,1002.3,1002.25,0.09999999999990905,"flash_crash",1768680092.3892455
398,1001.9,1002.3,1002.0999999999999,0.39999999999997726,"flash_crash",1768680092.394731
399,1001.7,1002.3,1002,0.599999999999909,"flash_crash",1768680092.3991628
400,1002,1002.1,1002.05,0.10000000000002274,"flash_crash",1768680092.4031816
401,1002,1002.1,1002.05,0.10000000000002274,"flash_crash",1768680092.4072895
402,1002,1002.3,1002.15,0.2999999999999545,"flash_crash",1768680092.413503
403,1002,1002.3,1002.15,0.2999999999999545,"flash_crash",1768680092.41722
404,1002.1,1002.3,1002.2,0.1999999999999318,"flash_crash",1768680092.4204164
405,1002,1002.3,1002.15,0.2999999999999545,"flash_crash",1768680092.4261026
406,1002,1002.3,1002.15,0.2999999999999545,"flash_crash",1768680092.429607
407,1002,1002.3,1002.15,0.2999999999999545,"flash_crash",1768680092.4329674
408,1002,1002.3,1002.15,0.2999999999999545,"flash_crash",1768680092.438506
409,1002.1,1002.3,1002.2,0.1999999999999318,"flash_crash",1768680092.4419448
410,1002.2,1002.4,1002.3,0.1999999999999318,"flash_crash",1768680092.4450507
411,1002.2,1002.4,1002.3,0.1999999999999318,"flash_crash",1768680092.4482017
412,1002.2,1002.4,1002.3,0.1999999999999318,"flash_crash",1768680092.452479
413,1002.2,1002.4,1002.3,0.1999999999999318,"flash_crash",1768680092.4557297
414,1002.1,1002.5,1002.3,0.39999999999997726,"flash_crash",1768680092.458732
415,1002.2,1002.4,1002.3,0.1999999999999318,"flash_crash",1768680092.462612
416,1002.3,1002.4,1002.3499999999999,0.10000000000002274,"flash_crash",1768680092.467027
417,1002.3,1002.5,1002.4,0.20000000000004547,"flash_crash",1768680092.4701245
418,1002.3,1002.5,1002.4,0.20000000000004547,"flash_crash",1768680092.473685
419,1002.3,1002.5,1002.4,0.20000000000004547,"flash_crash",1768680092.476949
420,1002.3,1003,1002.65,0.7000000000000455,"flash_crash",1768680092.4805408
421,1002.5,1002.8,1002.65,0.2999999999999545,"flash_crash",1768680092.4846725
422,1002.6,1002.8,1002.7,0.1999999999999318,"flash_crash",1768680092.4876747
423,1002.6,1002.8,1002.7,0.1999999999999318,"flash_crash",1768680092.490963
424,1002.6,1002.8,1002.7,0.1999999999999318,"flash_crash",1768680092.494551
425,1002.6,1002.8,1002.7,0.1999999999999318,"flash_crash",1768680092.497456
426,1002.6,1002.7,1002.6500000000001,0.10000000000002274,"flash_crash",1768680092.5008159
427,1002.6,1002.8,1002.7,0.1999999999999318,"flash_crash",1768680092.5039358
428,1002.6,1002.8,1002.7,0.1999999999999318,"flash_crash",1768680092.5071883
429,1002.6,1002.8,1002.7,0.1999999999999318,"flash_crash",1768680092.510711
430,1002.6,1002.8,1002.7,0.1999999999999318,"flash_crash",1768680092.5138118
431,1002.7,1002.9,1002.8,0.1999999999999318,"flash_crash",1768680092.5170777
432,1002.7,1002.9,1002.8,0.1999999999999318,"flash_crash",1768680092.520261
433,1002.7,1002.9,1002.8,0.1999999999999318,"flash_crash",1768680092.5235584
434,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.5280478
435,1002.7,1003,1002.85,0.2999999999999545,"flash_crash",1768680092.5320246
436,1002.8,1003,1002.9,0.20000000000004547,"flash_crash",1768680092.5354447
437,1002.9,1003,1002.95,0.10000000000002274,"flash_crash",1768680092.5393116
438,1002.9,1003.2,1003.05,0.3000000000000682,"flash_crash",1768680092.5446901
439,1003,1003.2,1003.1,0.20000000000004547,"flash_crash",1768680092.549924
440,1003,1003.2,1003.1,0.20000000000004547,"flash_crash",1768680092.552963
441,1003.1,1003.4,1003.25,0.2999999999999545,"flash_crash",1768680092.556113
442,1003.2,1003.4,1003.3,0.1999999999999318,"flash_crash",1768680092.5594287
443,1003.1,1003.3,1003.2,0.1999999999999318,"flash_crash",1768680092.5626135
444,1003.1,1003.3,1003.2,0.1999999999999318,"flash_crash",1768680092.5657132
445,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.569411
446,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.5724487
447,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.5756571
448,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.5789933
449,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.5837252
450,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.5884998
451,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.5934784
452,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.596945
453,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.60048
454,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.6050284
455,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.6088579
456,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.6119907
457,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.6151738
458,1002.9,1003.2,1003.05,0.3000000000000682,"flash_crash",1768680092.6195343
459,1003,1003.1,1003.05,0.10000000000002274,"flash_crash",1768680092.6224623
460,1003,1003.1,1003.05,0.10000000000002274,"flash_crash",1768680092.6258144
461,1003,1003.1,1003.05,0.10000000000002274,"flash_crash",1768680092.6293452
462,1003,1003.1,1003.05,0.10000000000002274,"flash_crash",1768680092.6329901
463,1003,1003.1,1003.05,0.10000000000002274,"flash_crash",1768680092.6359804
464,1002.9,1003.1,1003,0.20000000000004547,"flash_crash",1768680092.6401
465,1002.8,1003.1,1002.95,0.3000000000000682,"flash_crash",1768680092.6446064
466,1002.8,1003.1,1002.95,0.3000000000000682,"flash_crash",1768680092.6487396
467,1002.9,1003.1,1003,0.20000000000004547,"flash_crash",1768680092.6527026
468,1002.9,1003.1,1003,0.20000000000004547,"flash_crash",1768680092.6559358
469,1002.9,1003,1002.95,0.10000000000002274,"flash_crash",1768680092.6612623
470,1002.9,1003.1,1003,0.20000000000004547,"flash_crash",1768680092.6657434
471,1002.9,1003.1,1003,0.20000000000004547,"flash_crash",1768680092.6737669
472,1002.8,1003.1,1002.95,0.3000000000000682,"flash_crash",1768680092.6779373
473,1002.9,1003,1002.95,0.10000000000002274,"flash_crash",1768680092.6812298
474,1002.9,1003,1002.95,0.10000000000002274,"flash_crash",1768680092.684709
475,1002.9,1003,1002.95,0.10000000000002274,"flash_crash",1768680092.6886213
476,1002.9,1003,1002.95,0.10000000000002274,"flash_crash",1768680092.6927297
477,1002.9,1003,1002.95,0.10000000000002274,"flash_crash",1768680092.6979775
478,1002.8,1003,1002.9,0.20000000000004547,"flash_crash",1768680092.7011788
479,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.7057002
480,1002.7,1002.9,1002.8,0.1999999999999318,"flash_crash",1768680092.708618
481,1002.7,1002.9,1002.8,0.1999999999999318,"flash_crash",1768680092.7122037
482,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.7166023
483,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.721986
484,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.7253492
485,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.7293255
486,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.733204
487,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.7368922
488,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.7402875
489,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.7458594
490,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.7525532
491,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.757214
492,1002.8,1002.9,1002.8499999999999,0.10000000000002274,"flash_crash",1768680092.7609413
493,1002.8,1003,1002.9,0.20000000000004547,"flash_crash",1768680092.7646751
494,1002.8,1003.1,1002.95,0.3000000000000682,"flash_crash",1768680092.768879
495,1002.7,1003.2,1002.95,0.5,"flash_crash",1768680092.773083
496,1002.9,1003.1,1003,0.20000000000004547,"flash_crash",1768680092.7767293
497,1002.7,1003.2,1002.95,0.5,"flash_crash",1768680092.779763
498,1002.4,1003.5,1002.95,1.1000000000000227,"flash_crash",1768680092.7832246
499,1002.8,1003.1,1002.95,0.3000000000000682,"flash_crash",1768680092.7872605
500,1002.9,1003.1,1003,0.20000000000004547,"flash_crash",1768680092.7910793
501,1002.8,1003.2,1003,0.40000000000009095,"flash_crash",1768680092.7950842
502,1003,1003.1,1003.05,0.10000000000002274,"flash_crash",1768680092.8002906
503,1003,1003.1,1003.05,0.10000000000002274,"flash_crash",1768680092.8035374
504,1003,1003.2,1003.1,0.20000000000004547,"flash_crash",1768680092.8083978
505,1003,1003.2,1003.1,0.20000000000004547,"flash_crash",1768680092.81284
506,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.816335
507,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.8195834
508,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.8229623
509,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.826052
510,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.8300455
511,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.834477
512,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.8384113
513,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.8419554
514,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.8460739
515,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.8498511
516,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.8536105
517,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.8563104
518,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.8603868
519,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.863957
520,1003.1,1003.2,1003.1500000000001,0.10000000000002274,"flash_crash",1768680092.8691688
521,1003.1,1003.3,1003.2,0.1999999999999318,"flash_crash",1768680092.8722517
522,1003.2,1003.4,1003.3,0.1999999999999318,"flash_crash",1768680092.8755906
523,1003.2,1003.4,1003.3,0.1999999999999318,"flash_crash",1768680092.8791225
524,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.8833497
525,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.8865392
526,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.8905103
527,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.8942485
528,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.8972464
529,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9040802
530,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9086
531,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9123082
532,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9158525
533,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9202929
534,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.925478
535,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9291108
536,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9335034
537,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.936772
538,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.940055
539,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9437234
540,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9475396
541,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9512408
542,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9549866
543,1002.9,1003.6,1003.25,0.7000000000000455,"flash_crash",1768680092.9584832
544,1003.1,1003.3,1003.2,0.1999999999999318,"flash_crash",1768680092.9627333
545,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9657347
546,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9698102
547,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9735644
548,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9764242
549,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9798064
550,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.983207
551,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9864867
552,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9894693
553,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.9939456
554,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680092.998512
555,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.0014272
556,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.005068
557,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.0084262
558,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.0126896
559,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.016821
560,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.023426
561,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.027596
562,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.0314338
563,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.0346713
564,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.038584
565,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.042323
566,1003.2,1003.3,1003.25,0.09999999999990905,"flash_crash",1768680093.0462215
567,1002.8,1003.3,1003.05,0.5,"flash_crash",1768680093.0530128
